date,source,query,title,description,link,published
2026-08-25,google,암,100대부터 암 공격 면역세포 증가,100대부터 암 공격 면역세포 증가 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTFAwYThZczV5Rmx6WUVDMS0tUmhQUlJmXzlOVHVucmFxb2FwaldMakt6UjlFOW5IMHdFNnhJRFFYVExTS05yejFmUG1iUm85QUxZTDViSEg2MGVaNkpweFNUdGFLeEl6NDZSVlE?oc=5,"Mon, 24 Aug 2026 21:00:00 GMT"
2026-08-25,google,당뇨,"“무심코 하는 행동, 당뇨 생긴다”… 의사가 경고한 생활습관 5가지","“무심코 하는 행동, 당뇨 생긴다”… 의사가 경고한 생활습관 5가지 코메디닷컴",https://news.google.com/rss/articles/CBMiQkFVX3lxTE1uWjZOSXY3RzZPQlZReU9obXV1MmRFeFVjSE9kRl93aG1iMHJ6Mk8yODdtTXMwTzFsaFJfRkNRc1RnZw?oc=5,"Sun, 23 Aug 2026 15:04:00 GMT"
2026-08-25,google,당뇨,"“내 몸에 바늘 13만번 찔렀다” 1형 당뇨 약사, 10년째 먹는 것","“내 몸에 바늘 13만번 찔렀다” 1형 당뇨 약사, 10년째 먹는 것 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9MZ2JSQ1JoLTRHOWhmMDZVWlY4UmtTTU9YejhxTU1mdEw0NkhiZWQ0X0VvX2RfVV93OU15SHpKc1Jvc1J0czNIVFdKVFRGcVU?oc=5,"Mon, 24 Aug 2026 20:03:44 GMT"
2026-08-25,google,당뇨,당뇨병 전단계 잡는 서울시 '혈당캐치 9988'... “당뇨병 합병증은 전단계부터 시작”,당뇨병 전단계 잡는 서울시 '혈당캐치 9988'... “당뇨병 합병증은 전단계부터 시작” 하이닥,https://news.google.com/rss/articles/CBMiakFVX3lxTE1WNGNEU0MyVjhDVnlMUE9jNVA1Rkd1S3l6YUJvZXBaeWF0ZTNIZDZNV2QtQUVYNmdHcTJYY3JlSzQwRVJ2YmZDNGZSM19kbzRvdjBfN3RicThhLWVCc0hyUkFXZW53UmR0NVE?oc=5,"Mon, 24 Aug 2026 09:30:00 GMT"
2026-08-25,google,당뇨,"서울시, 당뇨 전단계 시민 '혈당케어'…'혈당캐치9988' 서비스 개시 - 머니투데이","서울시, 당뇨 전단계 시민 '혈당케어'…'혈당캐치9988' 서비스 개시 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE4zUk5IdUc3aWo1bVNOZW1DdDdaSlF2VFdsRXJ2TkhEUGNvZjNqd2F5NU80YkwzQU93T1NZeDdOdk54dVBiUWxidVEtTDAtWkFzZFZZRTRQNjYwX3V5eVpEMjBzYVF1c25xc0HSAW9BVV95cUxPOHpRdXRPaFNTN2dXOFZPcEl3WmxOOWpabEcyaHhCUnZBMzd3QkdfYkwwcEUxN3psUVAzdllJQ1RoR2tkRGZLNzN5bTg3NEdKSWRTeEFhWmVuQm95bWk4a09EUzhFSXV0eXluVFpDMTA?oc=5,"Mon, 24 Aug 2026 02:15:00 GMT"
2026-08-25,google,당뇨,집에서 ‘이곳’ 길이 측정해 보세요… 숨은 당뇨병 위험 보입니다,집에서 ‘이곳’ 길이 측정해 보세요… 숨은 당뇨병 위험 보입니다 헬스조선,https://news.google.com/rss/articles/CBMidEFVX3lxTE00YlBPcXRFc0tnczMzdTRxSURGV1BmVXZUZjFoS1Z5bTQ1Wkh4TnJNdmp0UmhQeGZkTUJZcV94YlEtZVBfeElwZlBWUTZVUzR3dzFPcDdpZXdfUl95RWRwNFdZWDlwbVRqQ0VfaDVOM2RNc3JQ?oc=5,"Fri, 21 Aug 2026 07:00:00 GMT"
2026-08-25,google,당뇨,"""같은 당뇨, 다른 고민"" 생활 속 혈당 관리법 찾아나선 환자들 [당 편한 세상]","""같은 당뇨, 다른 고민"" 생활 속 혈당 관리법 찾아나선 환자들 [당 편한 세상] 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1aSVpHX0FBNnVVbUJ3eC1yVGhyMFcxb1F1WXVjZ0tWcGxtQlZzUnNVeDZaMExPdzMzQUpHYl9yZ1JXX1FJaTZOa1RxeU9Zb196UGlrUHd4WXU1SmFWVV83cw?oc=5,"Tue, 25 Aug 2026 00:02:00 GMT"
2026-08-25,google,당뇨,당뇨 없어도 안심 못해...중년기 ‘인슐린 저항성’ 높을수록 인지기능 낮아,당뇨 없어도 안심 못해...중년기 ‘인슐린 저항성’ 높을수록 인지기능 낮아 디멘시아뉴스,https://news.google.com/rss/articles/CBMickFVX3lxTE5ZM3BJWVpqSTFKODJzNXV2QWR5RF9aSy0xY2RCOWliSzVnQmJyR1lJQk9NcjF2TllpWDZ3c0RHTHptcW5GMEduRkhGemJ4ZGdjQ1NYb3cxbDFPODcxclNCdGNxbHFFZTFOeE5fc0RSS1d1dw?oc=5,"Mon, 24 Aug 2026 12:13:39 GMT"
2026-08-25,google,당뇨,혈당스파이크 잡는다...손목닥터9988 당뇨 예방 서비스 시작,혈당스파이크 잡는다...손목닥터9988 당뇨 예방 서비스 시작 아주경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9UT3pISGdsWjhaRWwwLXJiLXRsZkVBRmZoZGFlX0E2dEgxOFBnUjIyNFdmUzMtNC1iTDZlbTZNdFUxYWdFaGVmQkpXZkJHcUpYdWFIVm4yandQZ9IBWEFVX3lxTE1rbHF2eFBvVmdRMW1jMlJvZ3padEhUQnN5U0NIU29jelZ2T3NVUk55VkNrQnJqYnJLQWZWd0lwc2k3MFhNbktjRG5DNUlvQXY3Um1ndDNiTTc?oc=5,"Mon, 24 Aug 2026 02:15:00 GMT"
2026-08-25,google,당뇨,비만 아니어도 체지방 많으면 당뇨 위험↑,비만 아니어도 체지방 많으면 당뇨 위험↑ 덴탈투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1YdzVxQ3dNWmJMV0wzVXBJdzMxNU42Mlg0ZUlDT3JKd25SWjVZX0FTYnNSYS1HQmhKLU54N3BaUHptaEN6SUFQWkwySWdLYVZ3UldKLTJIWW9xVDQ1RVB1ZkhqeUxhWFA5?oc=5,"Mon, 24 Aug 2026 06:25:00 GMT"
2026-08-25,google,당뇨,"국가임상시험지원재단, 비만·당뇨 등 만성질환 임상시험 연구 네트워크 구축","국가임상시험지원재단, 비만·당뇨 등 만성질환 임상시험 연구 네트워크 구축 바이오타임즈",https://news.google.com/rss/articles/CBMibEFVX3lxTE5qMkNQbFhqUk9uT01PdXBGbkt0STFoNGVWNjBROHNLWUtTTzFUUHVPNnEtZFFsZ0t5blBkV0o3YWsyb2tvM2xGSzFiQVB0SHkzNjI4Y3RhY01PbDZLd1NBSk1xandDQ05uWkdLUQ?oc=5,"Mon, 24 Aug 2026 08:05:41 GMT"
2026-08-25,google,당뇨,"당뇨병 관리나 예방에 좋아…탄산음료, 주스 대신 마셔야 할 차 5가지","당뇨병 관리나 예방에 좋아…탄산음료, 주스 대신 마셔야 할 차 5가지 코메디닷컴",https://news.google.com/rss/articles/CBMiQkFVX3lxTE4xdVJsVWFLMjlOeS0yV2VKS25YSXpiRzhPd1c0eFlQb1FwZUJraHV6c2x5TVVCSUhkZXQxSm03U05TZw?oc=5,"Tue, 25 Aug 2026 00:05:00 GMT"
2026-08-25,google,당뇨,"임신성 당뇨 연속혈당측정, 당화혈색소 낮췄지만 합병증 감소 효과 미확인","임신성 당뇨 연속혈당측정, 당화혈색소 낮췄지만 합병증 감소 효과 미확인 청년의사",https://news.google.com/rss/articles/CBMib0FVX3lxTE1ZSEd6VElPenMxN3U1OXJkTDZFU2JWbloyc05VWWZhUzhSLTUyWkpOVVBUeXlidVRGc3NjU1luVmwyM3ZBLXkzQ2NZdWJLcDJ0eXlWX1JBMDJuejVwRmpLREdWVjljd3pFZjBTeGJUVdIBc0FVX3lxTFBHVHIwRnNrVC1VTm1fYndnR21mSmVwak9NMXdja1VqQmE2R3NSZXpqaUZmSTVzY3pnMWhBdThYcUxfNWI3Y3EtRjNHSk42WmJwTjNoV1hxWHB4WTVMblBWaDJIay1WUnJLUXhINTlRa2QzUEk?oc=5,"Mon, 24 Aug 2026 03:50:01 GMT"
2026-08-25,google,당뇨,"임신성 당뇨 CGM, 혈당은 낮췄지만...합병증 개선 근거는 부족","임신성 당뇨 CGM, 혈당은 낮췄지만...합병증 개선 근거는 부족 의학신문",https://news.google.com/rss/articles/CBMiakFVX3lxTFBIT0ZGazRSbUxFemY1X3YtY29EbUZRUjZ6c0ROdV9HTk5fZ3hBeUR2aHdEQnBISEhwNngzSEIwcWJIekNZMm9iaDZOWHZxSHVmTDMzXzh4eW4xNVVfRm1OODBKWk9fd3BYWHc?oc=5,"Mon, 24 Aug 2026 03:06:42 GMT"
2026-08-25,google,당뇨,한국인 제2형 당뇨병 발생 특이 유전변이 규명,한국인 제2형 당뇨병 발생 특이 유전변이 규명 데일리메디,https://news.google.com/rss/articles/CBMiaEFVX3lxTE12MGUxcm1qcnpGVnUxWFNUQ3hBX1h5VURCLXhuZG9DUmpQU19Kc3Q1bWFqcG4yeWM2cUh5cW5VOUN2V0ZMZDZnU0t4TlNwbzVkRjdLaUhnaGNzdkZ1eWl5WUZuMHJQbjI3?oc=5,"Mon, 24 Aug 2026 06:36:00 GMT"
2026-08-25,google,당뇨,"“당뇨 전 단계” 이수현, 원인으로 꼽은 ‘최악의 식습관’은?","“당뇨 전 단계” 이수현, 원인으로 꼽은 ‘최악의 식습관’은? 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTE1yQjlSWlVIdlR2ZE1VRFprbkYxcnFBX3lfX3Q3emMzcnAzZ3dqNWFzS0lrbHg4ajZrR1hEMDMtdlhwX1NUSUs0aDJSZ1hDX0VpckQ4SFZfaHVKb0dlUzJkU3FiZ19XQm82OGxyd0hkbGRnbWVYbEUwZmVlYW5DVm8?oc=5,"Fri, 21 Aug 2026 01:25:00 GMT"
2026-08-25,google,당뇨,동아시아인 당뇨 위험 높이는 유전변이 작용기전 규명,동아시아인 당뇨 위험 높이는 유전변이 작용기전 규명 메디칼업저버,https://news.google.com/rss/articles/CBMia0FVX3lxTE9nTW9NV1EyOVh6anRhY0liNDdPeGxCVHNaWXlXQXFGXzlGLUdRNWJZcTJRSjJqa0d6NWQxYzdMNkhfakZIelNJUkVTNnRLeEladXc4X3NTMXNKcnlVRnpEakZGZnRPMGN3MXp3?oc=5,"Mon, 24 Aug 2026 02:05:48 GMT"
2026-08-25,google,당뇨,"서울시, ‘손목닥터9988’로 당뇨 예방 밀착 관리서비스","서울시, ‘손목닥터9988’로 당뇨 예방 밀착 관리서비스 송파타임즈",https://news.google.com/rss/articles/CBMib0FVX3lxTE5LaXVpVDVsNDN0M1daQUJ2YnBFbTUxYlVGdDg3Rnh2Qi02SlVDWEJTb0JKdzVxMnNMQmwxWE9GZncySjd4MU1qSHJQV3F4Mk9FaURWM0twaEpMblktWW5iaWY5bUtFbzJBdGhJYmZOTQ?oc=5,"Mon, 24 Aug 2026 05:59:07 GMT"
2026-08-25,google,당뇨,동아시아인 10% 보유한 당뇨 유전변이 작용 원리 확인,동아시아인 10% 보유한 당뇨 유전변이 작용 원리 확인 병원신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE4zVkcyX3RUUHFING1ydTNBblJHbF9yYmNKZm5hWjZGd3ZhdHpDVHlrOHJZQTZoUi11c3NPWWhaaUZKZnJhQU9UTTZYRnFzX1ZsNFZLeHFDOF9fRHlrYXhxUmVYTE1PLXJYRnc?oc=5,"Mon, 24 Aug 2026 07:10:28 GMT"
2026-08-25,google,고혈압,"하루 6시간 못 자는 사람, 혈압 치솟을라","하루 6시간 못 자는 사람, 혈압 치솟을라 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTE1wN3FaRXdwSU9ULVBxUWdQWjR6WFM1Y1hFb2lzY3g4a0xRdlBkUWpZX2dhVVdMWWZBeXdHaFZiYnVYSDdpeDFEd3huUlN0dmJyNlRLUVByZ1RURDJuT2VzQmh3X21DYVg3RmxEMC0zSnBxbG0xRUFiUy1lYUhfeHc?oc=5,"Mon, 24 Aug 2026 22:00:00 GMT"
2026-08-25,google,고혈압,"[기고] 임신과 고혈압 치료, 이렇게 바뀌었습니다","[기고] 임신과 고혈압 치료, 이렇게 바뀌었습니다 팍스메디컬뉴스",https://news.google.com/rss/articles/CBMicEFVX3lxTFBuMF8tSkdDOExJekRMUFROUVR1ZFY5TkJja0d1cWhjNkc4MTJidC1NckhPcE9nQWlnVXFNUk9ISkJzMGRlbTIzREhIYjY3Vm9SMFptQXNzMHRTZVVmbEMxbkdYaXg4R01ENDFPUmNuQ1U?oc=5,"Mon, 24 Aug 2026 22:16:35 GMT"
2026-08-25,google,고혈압,화장품 등에 쓰이는 프탈레이트 '임신고혈압'과 연관,화장품 등에 쓰이는 프탈레이트 '임신고혈압'과 연관 문화투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE51cGpwYW1aTFo3NXRPTlBIQW0xYkwtenlLNXJfeEVOdFMxcGo2a0wxclFCVmtnUHVyX1dhcWJTMmVJRVcyeTE0eU1rSHE5QUF5em85SnRFcWlBZzZwRlVVc3VrbC1kc2Fm?oc=5,"Tue, 25 Aug 2026 00:01:04 GMT"
2026-08-25,google,고혈압,"견과류 하루 한 줌, 고혈압 위험 최대 26% 낮춘다","견과류 하루 한 줌, 고혈압 위험 최대 26% 낮춘다 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE53QlRmeTFIY2hla2h2eXVZc3FOUkU4X2lJZHp4THJrVVBmb2VQZ1RWMExwNWttampfMkw0NzdGV3dSazFjc3ZFUnExM2w3NnFDNmUxSzdYakY2NnM4LWJTVWxnVldJVHZIVFE?oc=5,"Mon, 24 Aug 2026 05:00:00 GMT"
2026-08-25,google,고혈압,"“고위험 고혈압 환자, 130/80mmHg부터 급여 적용해야”","“고위험 고혈압 환자, 130/80mmHg부터 급여 적용해야” 의사신문",https://news.google.com/rss/articles/CBMib0FVX3lxTE1BUmhtYTNvdHhQbVNIdUZlOG85NlVjRXBZNDJGMk56TTlxZFBNdzBRQ3NFdzNPWHZERWJiN1RoSFltcS12QS1vN05mYW5heEpZN1lmakZLUkpHcHlPbWlkeEpTU3N6ekhSdUZiMHR3NA?oc=5,"Thu, 23 Jul 2026 07:00:00 GMT"
2026-08-25,google,고혈압,"알닐람, ESC에서 ATTR 및 고혈압 치료제 임상 데이터 발표","알닐람, ESC에서 ATTR 및 고혈압 치료제 임상 데이터 발표 Investing.com 한국어",https://news.google.com/rss/articles/CBMicEFVX3lxTE9tVEZBNHdqb1N3T2NQLXJGS1k0cUtEUXR4d3QwVDU4clBsbXlMdy1oYnRIa25GVTVZQzZqaUVxVHEwRXpVV0k0Tko4WDlIa2J3WTRHV0NpRDhDQmVpXy12UkdlRkluWmE0cmtMLXp1SEo?oc=5,"Mon, 24 Aug 2026 12:38:00 GMT"
2026-08-25,google,고혈압,"1200만 고혈압 시장 주목…스카이랩스, 커프리스 혈압계로 코스닥 도전","1200만 고혈압 시장 주목…스카이랩스, 커프리스 혈압계로 코스닥 도전 약사공론",https://news.google.com/rss/articles/CBMibEFVX3lxTE81S0dIeENBcjBnOHNyaVFYcURCbWpnMDhDYWRxQVE5aEE2WG9rcm5sYXJ0NGJ5QkVZTUV2OEpXYVNQX05MRERmamxlWnhleEJTam9sZWRqVDF2MGx5S3hidVRxVHdwTVhRSzMzSA?oc=5,"Fri, 21 Aug 2026 05:05:26 GMT"
2026-08-25,google,고혈압,매일 ’이것’ 한 줌 먹었더니…고혈압 위험 20% ’뚝’,매일 ’이것’ 한 줌 먹었더니…고혈압 위험 20% ’뚝’ 연합뉴스TV,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5IcGVWSExzZTR4TjFzVFRkQXVSdXNnTnBUaC1yUVpQQXF2Y0ZCQTFmbFlZNS1UY3lVQVNCbjNSV09uLUIzSWZDOFdKUTA1T0tuc0JlTDNCQkFyQTJsSmlFVlIxR0JHczA?oc=5,"Wed, 19 Aug 2026 07:00:00 GMT"
2026-08-25,google,고혈압,"만성질환 제대로 알고 관리한다… 동작구, '주민건강교실' 운영","만성질환 제대로 알고 관리한다… 동작구, '주민건강교실' 운영 한국미디어뉴스",https://news.google.com/rss/articles/CBMiZkFVX3lxTE51bkJLT21ISUVZazdZTE1HM0JiRzdQRGRNQWdkYXI4SHJvclpYcDJlZEVxQ3lxRXR2UTZ4aHFacUhaemp1SWhVNGdnRmg4bTJFejFiWWo1VFJJcnJDbUc5UWtfYVJvdw?oc=5,"Tue, 25 Aug 2026 00:10:20 GMT"
2026-08-25,google,고혈압,"돔페리돈 제제, 크롬친화세포종 환자 투여 금지 추진","돔페리돈 제제, 크롬친화세포종 환자 투여 금지 추진 뉴스더보이스헬스케어",https://news.google.com/rss/articles/CBMibkFVX3lxTFByV2xIdEw3TFRvaG9oZkpmQnBVNHJaVG54OGRoakluVDIzelh4UGRMdFp4b21nWXNYSjg1V25ycU42b1ZTNUduZTk0eWhfb1ZNd0tvNVdfbGpSQk04NEM3WUtjSXFEa2k0dUE4Y3hB?oc=5,"Mon, 24 Aug 2026 21:03:00 GMT"
2026-08-25,google,고혈압,폐동맥 고혈압 치료제 진행성 폐 섬유증 플러스?,폐동맥 고혈압 치료제 진행성 폐 섬유증 플러스? 약업신문,https://news.google.com/rss/articles/CBMic0FVX3lxTE5QTmF6cG5KZzVHSlUyX283aUxSNGJiaDZobHVkZXN2cXd4WmYwSy02TF9CZXRKY2FiamV2VTB5TFhZdVAtRFFCVXpsdVY0NllaNlJTX1FVSlBZQWIzVEtQSjB0bzdGWTZiMWJuOW1jeHBmTzA?oc=5,"Mon, 24 Aug 2026 01:27:00 GMT"
2026-08-25,google,고혈압,베일 벗은 '2026 고혈압 진료지침'…5대 핵심 변화는?,베일 벗은 '2026 고혈압 진료지침'…5대 핵심 변화는? 청년의사,https://news.google.com/rss/articles/CBMib0FVX3lxTE1VdFcyRVktT0dOSGdMLWN4QlZ0cjRYSTBnUWlzZk9waFQ5TzdGR2ttQlFKbjRaZ3FaUS1JODNKNUVSd1NVS04ybThDZmd0bHVkMmZUMjYtTk1neFFDeDl4QVFmOFM1TTMtUWZTU3Y4NNIBc0FVX3lxTE1vS2NJNGlzRl9SalVjVHhTcDVRNkZpQlk4TXVCXzB4TnNneV9MaEE3b2JPdkw5ZjRUeDRYbDc4ZTlTZzBQenBjdmhfRkVwUmFXcThnNTFxNUF4STlrQmM1Nmh5MzltQ3RVOXJFRm1vNDV4dGM?oc=5,"Mon, 20 Jul 2026 07:00:00 GMT"
2026-08-25,google,고혈압,“대안 없이 45만 노인 지원 끊나”…고혈압·당뇨병 관리사업 개편에 현장 반발,“대안 없이 45만 노인 지원 끊나”…고혈압·당뇨병 관리사업 개편에 현장 반발 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE14VlI4S0RmV1c5RlFvWThnX3E5bndqMnlYQnQxLXc0TGZrNGVzYW9YcTBpcEI0WmczbndLaHZMWTZDSVpqS2JUSXdpT3R4LUE?oc=5,"Thu, 20 Aug 2026 05:44:06 GMT"
2026-08-25,google,고혈압,약 먹어도 꿈쩍 않던 고혈압…'신장신경차단술'로 호전,약 먹어도 꿈쩍 않던 고혈압…'신장신경차단술'로 호전 한국경제,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LNVVIRFJyUjYxN3R6Z3V4ckd1eVpoSUpjMXZuNVpldFBuS093SW9SV1ZFamNYeEZ2cjNKMm9XUGFrODBKcVFuV1pmN29DajJ1bEdMUXV3elpjdw?oc=5,"Thu, 23 Jul 2026 07:00:00 GMT"
2026-08-25,google,고혈압,폭염에 '우울증·고혈압' 약 복용 조심...'온열질환 위험 높인다',폭염에 '우울증·고혈압' 약 복용 조심...'온열질환 위험 높인다' 뉴스;트리,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1fa3VFZXZ3VjlkS0h1bWNiVHFOUUp2SDIwaEJyY2RaTXVmQW9JUlhiY2I5Vk44ZnhER1U0Uzc3Z0N2MzRJZFVrUjh2cWRRT3h5c3E3TjAtMzJuMUc0?oc=5,"Fri, 21 Aug 2026 03:19:14 GMT"
2026-08-25,google,고혈압,혈압 높은 사람이 피해야 할 ‘저녁 루틴’ 4가지,혈압 높은 사람이 피해야 할 ‘저녁 루틴’ 4가지 헬스조선,https://news.google.com/rss/articles/CBMif0FVX3lxTE1NRXFzQkh0bDgwN1pZYjhrNl9NNklSTjdmWjlfZ05nTUNTX1I0d2M1UllsbHNhaWtIQXFORkk5M2NqUWhYanNZR1plblktOFNZbUprYk5IdGtsc0NUVUxQcW40OGxRdEdLZGxmNHF5THE5c2Utam1VckttQTE3cEU?oc=5,"Sat, 01 Aug 2026 07:00:00 GMT"
2026-08-25,google,고혈압,"Tempus AI, 폐동맥 고혈압 진단 도구 FDA 승인 획득 By Investing.com","Tempus AI, 폐동맥 고혈압 진단 도구 FDA 승인 획득 By Investing.com Investing.com 한국어",https://news.google.com/rss/articles/CBMicEFVX3lxTE5UNGdwQUtHVy1KOWFHY2NPcTgxYWsxVTFKNUNqUXpLRV9KNkFUdW1fV01vSWNRalhEN1BLX2lqREE3UF8zS19KeEZkODB3MlBYc3ZDY0xDUWd6VklnVFhZRGtWUFQ2c3NqaWQwMWNJMkE?oc=5,"Mon, 24 Aug 2026 12:37:00 GMT"
2026-08-25,google,고혈압,"고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지","고혈압 환자, 물 많이 마셔도 될까… 전문의가 알려주는 수분 섭취 원칙 5가지 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE44ZnM2SUItd29mS0hyWmszMDNBNmYxU3oxVTVOMEo3ZjdYQ1VtczBXT3kzSVdpOGVVUHNkZFpIQVR0bF93X3ZZS1JDRHlGUzloZWRUdUFkZDJsamhvb0dTdTNVQXM1VmRpM0E?oc=5,"Tue, 18 Aug 2026 09:00:00 GMT"
2026-08-25,google,고혈압,'동반질환·합병증 고위험 고혈압’의 목표 혈압은? 급여 기준 보완 요구,'동반질환·합병증 고위험 고혈압’의 목표 혈압은? 급여 기준 보완 요구 의협신문,https://news.google.com/rss/articles/CBMickFVX3lxTE1IR3RLRlJPTExvLTB1MU55dURpNnh3Z1FZSkctWEhaSHRYMDV1Y0MzekVfTVNicXhqYzlUa3JyT1h4MDE5VWExZlBySG16UGtiQ2ZMV0NVTlptWHhFWWFRV0k3aDE4dUg5QjRHN0EzbDZBZw?oc=5,"Thu, 23 Jul 2026 07:00:00 GMT"
2026-08-25,google,고혈압,"병역검사서 고혈압 확인 20대, 중증 심장병 발견 조기 치료","병역검사서 고혈압 확인 20대, 중증 심장병 발견 조기 치료 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1ZZDIwVjZQakY4S2ptSkxTTDRMWW1WWU9TN3RWMW9MZ2daRmpuUURQNmJ1OEVWVFNKRjJzN1REbnU2NUNFTUFzR0FBYTRSU3BfMnAwT3VGRFB2MnPSAWBBVV95cUxPd2ZYRFo5RVl4UVA4Vl81OGFXRUFOUHNKWHh1cko5ZW5QdTVfNlYzNzV0Q2ZNVi0tQWVwYVlmUEMweTZ4dGdFWWUwSmZZeDBfcUtvQkNOSWNOMS03SWJyLXQ?oc=5,"Tue, 18 Aug 2026 07:30:53 GMT"
2026-08-25,google,수술,"로봇 갑상선 수술 중 부갑상선 혈류 파악, 수술 후 기능저하 위험 가늠한다","로봇 갑상선 수술 중 부갑상선 혈류 파악, 수술 후 기능저하 위험 가늠한다 에너지경제신문",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5DVk5SUzdTVEdORWMzdGpVam45RlFZWHd0U1N5LUhWem8wWElwTzFkd3Zpd094YnFiSEpRalNINFVVR3hKWEZmRkU0ajFrZncxalRxMVc0OFFmUWc?oc=5,"Mon, 24 Aug 2026 23:45:04 GMT"
2026-08-25,google,수술,삼성창원병원 유방암 로봇수술 500례 달성,삼성창원병원 유방암 로봇수술 500례 달성 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE82OUJmSTd4V1A3dnVNMU8waHVsRWphOGxnYS1ELXNISTcwdkZYbWR5SGxxejNXd3p3QmZVUGhDMDdtMVpGa016d2VFbjc0SFU?oc=5,"Mon, 24 Aug 2026 22:57:51 GMT"
2026-08-25,google,수술,"집에서 50g 골드바 삼킨 5세 여아, 6시간 수술 끝 겨우 꺼냈다","집에서 50g 골드바 삼킨 5세 여아, 6시간 수술 끝 겨우 꺼냈다 뉴스1",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9sYmo1MzVXdGtTaUlpSzF5YkpnMmpmY09Qc1dFMzREWWFfenpwVThTcVF4WWs1a0o5TmEzcnFqZjFsWDJXWmYzdUd5bTlrd2lKdnNZZGdQQm1MbHfSAWBBVV95cUxPblAxQTl1Q1NPVmRCT1IwUmhuanRTaFRMMmV4WXg4cnFxTDViMlo0eHR6QkJRSHdsSHRzRVlONTR3cExBbFBOYWktSmlUajdwRXVVd1N3cnFiOWJ5SmtMQks?oc=5,"Mon, 24 Aug 2026 22:51:33 GMT"
2026-08-25,google,수술,"아인병원 이진욱 센터장, 스위스 취리히 대학병원서 갑상선 로봇수술 지도","아인병원 이진욱 센터장, 스위스 취리히 대학병원서 갑상선 로봇수술 지도 경기일보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5Kc1RQSmhuX1gyVlhxNGxsaGhnNGd3VUhjZXFzbTJmVGxPaFZVX0cxOWhnMUN1eF9UdjVOY0pnbEJRc1FocjdvNTZKYWRQS1ZOaTE0OVRsNFRnRUU?oc=5,"Mon, 24 Aug 2026 04:24:18 GMT"
2026-08-25,google,수술,"충남대병원, AI기반 수술 기록 시스템 구축…내달부터 운영","충남대병원, AI기반 수술 기록 시스템 구축…내달부터 운영 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5XU1Zyc1MxdUltbTdmZThtM3F4Qmt2eFlTZFNPRnEzcmM3STVlckc4Mk5ZSHVyb1ppM0xoR1plLURxSUtOZXRVSlpJZk1tZWNtZXdjNFJlOTd5UjBMVGQ3aNIBeEFVX3lxTE93OXhVTjFNTWhDb1lkTlJ5NG1nNFI5R2ZUUXF1X096OG95X0dGSXd4em9YNHk1d2loVXlLeVNYRExQN1FYZlZseFF3OGVISXNYaXVRVnRVbE9oLS1uSHpCeEJmMkYzZ2dQaEZIbzhmYmxvOWxmNEptWA?oc=5,"Mon, 24 Aug 2026 05:24:34 GMT"
2026-08-25,google,수술,"충남대병원, AI 기반 음성인식 수술기록 시스템 구축 완료","충남대병원, AI 기반 음성인식 수술기록 시스템 구축 완료 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1udW1YVmgzbHc1V0VEQzFVenAwQnJiaHJUcU9VeVJzeVExaGNMaGhnNlN1Y1p4cThxU0JIRUMwOHprcG9rblcxek1xOXcxWFdSVGI1U2syOGxOV1B1eWRqZdIBZkFVX3lxTE1pRTNPcVJPUjhOdEo4WWRYeE81aXZsT2czNE1EYm1ORXRza3VVc1EwTnNLMVlXdTFGaVYxX1FxT3RyME5oZWtNR1cwUWlBcjJBYTFzT3pDZVZoTTB6VUV1TGJvTjRKdw?oc=5,"Mon, 24 Aug 2026 07:18:02 GMT"
