date,source,query,title,description,link,published
2026-09-04,google,병원,"울주병원, 4일 본격 진료 개시⋯울주 남부권 7년 의료공백 해소","울주병원, 4일 본격 진료 개시⋯울주 남부권 7년 의료공백 해소 울산종합일보",https://news.google.com/rss/articles/CBMibkFVX3lxTE9HcUZBb0wyVnh2aXFRRnFxWkhULXl2clFYWGZ4Ukk0ZHVnLUlGVGk2b052aUVMSXUtUzI5VVAyQ0FsdkFDNUZQR2pqZGlXNG9GR2dXR2o1R2s1VEp6dUNnb1N6T2VieXlJa3dkYXNB?oc=5,"Fri, 04 Sep 2026 04:00:31 GMT"
2026-09-04,google,병원,"'55병상·5개 진료과' 울주병원 개원…""남부권 7년 의료공백 해소""","'55병상·5개 진료과' 울주병원 개원…""남부권 7년 의료공백 해소"" 뉴스1",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBkZzQ1eS0xSmhzMExzX2FTRkFoN1lUTjZDbWZ0WVlkQ3d0My02bGR3YTRRX2syQ1YtTEw4SmVVMTZ0VkNxMzdxME93YWk0ZDNmMmfSAVdBVV95cUxNNzJyT1ZuTGRQVHhSNl9CTDNMcFFodi0wSzh5dzZnMlgwYmJjMTV0cXk0LWV6OS11RW81MTA2WWZ2RXBqUTBHWnVGUjk4U0RlbndWcVd5blk?oc=5,"Fri, 04 Sep 2026 02:42:35 GMT"
2026-09-04,google,병원,"울주군의원, 울주병원 건립예산 증가·개원 지연 지적","울주군의원, 울주병원 건립예산 증가·개원 지연 지적 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE83cDF0Ul96bWRBNXQyZVhwM1B6QkFBQ01BdTdkMlBjUXVsUEZUVWtrZ2gtWXdFR3BxTVhoT2ZDOXFEVDRLME1DUXJuVTVBRWNrUTM5bkV5dGxyamvSAWBBVV95cUxOZWR6Rk9UWXdWaDgyQnpKcDc1TW9lRzlKX0JNX281SnBXRUNtQnkwb2JWQnRkb19xM1ZBUTF2UmdVTnU5ekE4NTJpdnNLdlJtblJnYkZkX0czV0RXRkhnNnA?oc=5,"Thu, 03 Sep 2026 06:21:53 GMT"
2026-09-04,google,병원,"전북대병원, 호흡기 인공지능 센터 개소…맞춤형 치료제 등 개발","전북대병원, 호흡기 인공지능 센터 개소…맞춤형 치료제 등 개발 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE13S2pkRkF6bUI2QnRUSVRnSS1XU2xnOTd2eXc2eGFvLU9YRnVtV1kwOVpNY21HbFhXdFhIQ2xFYy16UlI1ZmUzemlaMnJyYm41cVE?oc=5,"Thu, 03 Sep 2026 06:43:25 GMT"
2026-09-04,google,병원,공공병원 AI 클라우드 사업 재개…이지케어텍컨소시엄 단독입찰로,공공병원 AI 클라우드 사업 재개…이지케어텍컨소시엄 단독입찰로 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5tRmxTMjdUNlNyQXBCQUE2N1VGVVhhUHZiZ0VCWldaMC1JUXptTS1QNHpqclVPQlNpMHRYUGlmNmJjUUpaaWQxQ3BKbXhCdw?oc=5,"Thu, 03 Sep 2026 07:00:00 GMT"
2026-09-04,google,병원,"지역의료기관 AX 세미나, 광주기독병원에서 열려","지역의료기관 AX 세미나, 광주기독병원에서 열려 의학신문",https://news.google.com/rss/articles/CBMiakFVX3lxTE0ySUdzVmNKWUxhXzBQME1lWUFCOVk0NzliVXY2WE1WeHAwMV9EMDZwOGlTaUVRNlcyUGlkb19kcFpEaXF6VXlGcHIwN1UzaWkxTThtYjZ0Z2NleHRneXR3Q21HQkZQSEdfQUE?oc=5,"Thu, 03 Sep 2026 22:19:53 GMT"
2026-09-04,google,병원,경기북부 권역책임의료기관 '공백'… 일산병원 역할 확대 제안,경기북부 권역책임의료기관 '공백'… 일산병원 역할 확대 제안 헬스조선,https://news.google.com/rss/articles/CBMif0FVX3lxTFBGU24tcERuczI4VzZHMGVsamNKU0xrR3J6RWpEOElpNThUOW9VOW9nc2l4VWxteGlldmtpZkRsQ3lfVVMtM0ZrM2U1dnp1NUlNV1JkS3JnazYtekJ6VmtWeGhVX1BhMkZjZWFTbGhEZEZ2TjlEMmc0emVKaTVudVE?oc=5,"Fri, 04 Sep 2026 02:33:00 GMT"
2026-09-04,google,병원,"분당제생병원, 성남시 취약계층에 영양제 기탁","분당제생병원, 성남시 취약계층에 영양제 기탁 doctorsnews.co.kr",https://news.google.com/rss/articles/CBMickFVX3lxTE10dTJiaGdvRDNMdlgyV2djOW82c0VEdFpGWU9NQkNJajZHRkVLSkRhb3B3ZnBQZlM5OU1yc2tfdDJtU1lNMU9xTUhPanVaREc5SGJ5T29FVWN2ZXlQZ3JVN2cyVWhBZDFORzFYM0l1bkgxQQ?oc=5,"Fri, 04 Sep 2026 00:17:01 GMT"
2026-09-04,google,백신,"GC녹십자, 고면역원성 독감백신 임상 2/3상 승인… 고령층 정조준","GC녹십자, 고면역원성 독감백신 임상 2/3상 승인… 고령층 정조준 팜이데일리",https://news.google.com/rss/articles/CBMibkFVX3lxTE8wZ09IUmVFUVoxc1U1RVhsaml3Rk9MQ2ljS1gySndMNEt5T1c5TjEwT1NvMzB5TjhMTmY5UDNkNFFJc0c5bGVLeFVQcHJ6dEFESnBXbVpTa1FMMS1mRXkyeWFNM3d4NHIzRnVYVVNB?oc=5,"Fri, 04 Sep 2026 00:56:22 GMT"
2026-09-04,google,백신,"GC녹십자, 고령층 독감백신 임상 2/3상 승인…수입백신 자급화 나선다","GC녹십자, 고령층 독감백신 임상 2/3상 승인…수입백신 자급화 나선다 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1YaUlzR2RMcUVkdEdNdXN3enNaOWJsenF0NXVzTWhzWEVUcHg5WGt2N3NCYzRrMURsNjk5ZHVacktxdGpNakJodFhsLTJpM3JUMUHSAVNBVV95cUxOTDVSWGY2NUJ0MGF0T21oOU5UN3ozX2R6SXJSYnJha0NvcE1xVjVKX21tMlc0Rk91akE5MnpQaXljQzlyZVM4YjdrbXZJWGZNcHFaRQ?oc=5,"Thu, 03 Sep 2026 23:53:23 GMT"
2026-09-04,google,백신,"""접종률 80% 넘지만 예방효과 50%↓""…고령층 강화백신 도입 필요 - 머니투데이","""접종률 80% 넘지만 예방효과 50%↓""…고령층 강화백신 도입 필요 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBndmE4bXRmeW9oUV9hQTRPUmJNNDBGRW9Sd1FuNVlubFJVU29QVFRIQVBqeWp0eU41d0RSQlhMS090NGF0TXpZRWdWRzlKdmowdkpHWFMtLWJSUXE1enNhcG92VGxqSWRHT2fSAW9BVV95cUxOdGp6NzdjYnBhc1ZETkRFazRIdUh0cVAycnJoTk1lREhyNmNlZ0NGeHJLYmZfbmh5emxuZU5GcGpnc1dhN1ROT3FNM0t6N3RZb2JoNkNnM3htbFc4QW1GZlFZdVpiT3ZnYzR1amVvdGM?oc=5,"Thu, 03 Sep 2026 07:46:35 GMT"
2026-09-04,google,백신,"예천 구제역 방역 강화…""백신 미흡농장 추가발생 우려""","예천 구제역 방역 강화…""백신 미흡농장 추가발생 우려"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBYSFNjMktNbGZhYU1Td2pNTWU4VXBjeVppbDd4M0Vwd3E3cGZ4V0ZYb2dRMjkxS3l3S3VXY0JDV0pxVVhfb016UTlNQ2xyS2NfclNndDMzQlRoV2V1UzlRdNIBeEFVX3lxTE0weWxZZlpKc1hsSXpjNk81WTVyNXlTMGhpbXNCY0wwRlRjWGNwRnNDS3ZPdHVFbFZPRkFMWXRhajh2WUxpcjd5WGo3bFloUmZuVW5MTFF4Tk11M3BGMjJVTVY5NEQwZDhIWVQwc2JaMGdoaFoyT1Jycg?oc=5,"Fri, 04 Sep 2026 02:30:00 GMT"
2026-09-04,google,백신,"농식품부, 예천 구제역 현장점검…“백신 누락 막아 추가 확산 차단”","농식품부, 예천 구제역 현장점검…“백신 누락 막아 추가 확산 차단” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1Pc2ttd1pZME1MUzNDM2tOUVlIRmJIaS1Fb0Q3STZPdmMwZWtvUG90R04wbU1NaG9FWXRrZkFNRVVKWi1qTDJhbGRIRUdhd3c?oc=5,"Fri, 04 Sep 2026 02:30:04 GMT"
2026-09-04,google,백신,"합천군, 소·염소 4만6천986두 구제역 백신 일제 접종","합천군, 소·염소 4만6천986두 구제역 백신 일제 접종 매일신문",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5HOEp6WUw5N0dhNEE4aHdHbXlEbXZZdmlZOVh4RlZfYjI5ai1aZVphUHp1YzhBc3RacEhKUzE2cUc0b3FtS0VfeFVkQmpfRTRmSVJYUVBDRm1xZW5vSVRkd3ZB?oc=5,"Thu, 03 Sep 2026 08:25:50 GMT"
2026-09-04,google,백신,[산업異면]한달 새 주가 ‘156% 폭등’···모더나의 mRNA 항암 백신에 열광하는 이유는,[산업異면]한달 새 주가 ‘156% 폭등’···모더나의 mRNA 항암 백신에 열광하는 이유는 경향신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTFByVEVNMlk4bFlPeTdfYlZsS3U1SldOMGJPOXhWNnRTYTA2b0ZpV2tYNGJXeWlZNXhBMEYtcTg1QWg5bDFZSDlLS3dCV2R2ajloTkxJMlVNc1hHUdIBX0FVX3lxTE5oT0w0QncybVlqUnFCeVA4aG5aMUlQeVVlWkNUVmUtNG5saGxNbndKVS1RcDhLQi0xdGZseGpDYVVnTVdXVy1Pbm12bWZpY1hKZVh3b2Nqd2x1YW11SjFR?oc=5,"Tue, 01 Sep 2026 07:41:00 GMT"
2026-09-04,google,백신,"모더나, 암 백신 기대감 과도하게 반영...투자의견 하향-로스차일드","모더나, 암 백신 기대감 과도하게 반영...투자의견 하향-로스차일드 마켓인",https://news.google.com/rss/articles/CBMic0FVX3lxTE55eDBWZ002NjVuSjBHUnBiaXMwZ3JyVU5waUp5VTh0UVMxMXZFbVU1ZkxqMDY4bjJkZ1JIYjdSTmRianJJVlpTbGk3NUZwdFNyNFZib1FQNnl3dUtmc2RKbldEUUxhd1VoX0ljbWpJTVFRODg?oc=5,"Thu, 03 Sep 2026 13:56:32 GMT"
2026-09-04,google,백신,[이슈모니터] 모더나·MSD가 연 ‘암백신’ 시대…K바이오 기회는,[이슈모니터] 모더나·MSD가 연 ‘암백신’ 시대…K바이오 기회는 네이버 프리미엄콘텐츠,https://news.google.com/rss/articles/CBMigAFBVV95cUxQdFhfV2Rhc0d0NXdMMmI1V0x6WTgyRDdLTk0zZWpWeXlGTnowcFNaWmdPSjl2RWNqN2dhanlqcWJhejJRUENwdTFQcG1Rd190amZMQm9WeFB2U2MtZHNTWUkxUkJ2V2xRSjZlUGpEOU9qdVNaOFdlaHRTbUdsTWw2aQ?oc=5,"Fri, 04 Sep 2026 01:00:00 GMT"
2026-09-04,google,백신,[단독] 독감백신 NIP 차질…사노피 50만도즈 펑크에 민간 물량 전환,[단독] 독감백신 NIP 차질…사노피 50만도즈 펑크에 민간 물량 전환 Chosunbiz,https://news.google.com/rss/articles/CBMilwFBVV95cUxQclBuZTk4M0RXdEV1ejFoWF9NSk56SjEyckNROXVOd05BLUhRank4MzFIMkg4aEhTSFVhNEpkQzNZb25DdTc0bmM2N2JyZTFtQ2wzRVoyV2VkSHIzVWtyOV9HNHZ4MmZxYWRCN1ZVbVcycXd0Y3liVkRlUlVNbWZwR2ZkMHdCcVoybXZzQm9VT2tjMWI0UHJV?oc=5,"Tue, 01 Sep 2026 07:00:00 GMT"
2026-09-04,google,백신,[기고] 고병원성 NADC34-like PRRS 피해 농장에서 사독백신을 활용한 면역 안정화 사례,[기고] 고병원성 NADC34-like PRRS 피해 농장에서 사독백신을 활용한 면역 안정화 사례 돼지와사람,https://news.google.com/rss/articles/CBMiZEFVX3lxTE53RDBMaHVNUHN5dlI5VGtXZnEyLTNLWWZGeGh4cHd4dzktZkRKR19JZ3ZXeGRUMnR1VWtTMmloRElzTmdDVXVRQ2ZZSDR3RDVmMkQxVjdpUUszXzl6WWdnTVN2aVg?oc=5,"Thu, 03 Sep 2026 20:10:59 GMT"
2026-09-04,google,백신,독감백신도 'mRNA 시대' 열리나…모더나 첫 허가·GSK 도전장,독감백신도 'mRNA 시대' 열리나…모더나 첫 허가·GSK 도전장 뉴스1,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5sOHplSmdKblVkQmRpS0l5UFM2RHlXbEdWNXpkd0htdkdQMFZVMUFvaDhkSWdjdUVveFRGUGp3dGNXSnJ2M0pkdXVrQkhUbVNDZzBHTW5vOHNkN2FvajJQN9IBZkFVX3lxTE9heENYNW1leG1YM0MxU2hxMWhEN1I2NFppODNlR3RGbFBnUkM0aU5Vclg3LXlyX3pUbFJFcmRGQ2xPa3RkOVhYbmZPaHFUTElPT0ctOVNCcDRUOWVjWEdWZ0tUdmtHQQ?oc=5,"Thu, 03 Sep 2026 21:00:00 GMT"
2026-09-04,google,백신,"백신안전기술지원센터, '2026 글로벌 바이오 콘퍼런스' 참가…바이오·백신산업 소통","백신안전기술지원센터, '2026 글로벌 바이오 콘퍼런스' 참가…바이오·백신산업 소통 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9GWEZtQ2Y0cnROUW9qMkFOZGFENGs2UmVIalNqeFJXRnN3cEVoTVNEMHBZcGlIXy1VV0ZkTml6bHBERnBFUkZaT0I1enlQZw?oc=5,"Thu, 03 Sep 2026 00:19:43 GMT"
2026-09-04,google,백신,"암참, '제17회 보건의료혁신 세미나' 개최…""약가개편·백신·AI 등 협력 속도""","암참, '제17회 보건의료혁신 세미나' 개최…""약가개편·백신·AI 등 협력 속도"" 아시아경제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE53R0lnRnJJLUV5clZpVUJLVWlWcmZnVEVxdVJjcWgtbk5YZHlJV00zVGpuOUViVVZhd21LUjdXbEV0LXFOQ1ZDNEU4WE05blg3T3h2Ry1aRGZRbGJ0Um1fcQ?oc=5,"Thu, 03 Sep 2026 08:26:50 GMT"
2026-09-04,google,백신,"코미팜 “ASF 백신 ‘PROVAC’, 필리핀 정부에서 공식 언급”","코미팜 “ASF 백신 ‘PROVAC’, 필리핀 정부에서 공식 언급” 데일리한국",https://news.google.com/rss/articles/CBMib0FVX3lxTE1lQ3Vha1RTVVNQT0FkaW5HZF9kYzh3S1p4TE9KdWNaZUVlNlNRMm9uVjdPZm14bXlxeXNXQ1JxSkpHVEpXc3VqclFBV29sVVVPT1Z1d0xZOUdTblJvc3AzQlpzOXc4aWZuRkRDMm0yZ9IBc0FVX3lxTE03dG5LNVpTN3ZNTi1BWEFvc0tnSE5hRGV1a2oxb2dNZHZzQ3lDMDJXbE9XY0dETlVwRzl6dUpmWDhzMlRhR3YyUFNZTm5OaXNrZlp3S1BnNXJ1OUFZR0VwOFhiWW9yaklRWGVMb2JSaXBUWUU?oc=5,"Wed, 02 Sep 2026 23:28:23 GMT"
2026-09-04,google,백신,"남원시보건소, 코로나19 백신 피해보상 이의신청 10월 23일까지 접수 당부","남원시보건소, 코로나19 백신 피해보상 이의신청 10월 23일까지 접수 당부 gukjenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE5wdEotMl9VQjl1TTBmU1BvQllNRFhWaEJ0My1SZU9SdlhTZ2RPX3E0cnpGTUtIbTFqS0RPZ2RkeVJxWmZMUEptRldaQTFzZUg4cklfRnFyMkRSMkdGZXFRSDJnYlhsRElPRlRhcjBB?oc=5,"Fri, 04 Sep 2026 02:43:21 GMT"
2026-09-04,google,백신,"바이오엔텍, 'mRNA 암백신' 2상 실패..""사망 더 발생""","바이오엔텍, 'mRNA 암백신' 2상 실패..""사망 더 발생"" 바이오스펙테이터",https://news.google.com/rss/articles/CBMiV0FVX3lxTE5neGIwdm1iT3RRajV2dVRTYWo5RERsVkhQam9aRzRmYU9BcURQYWhaZlZjbnhVWU9JV3dmQlh6MnhOMlFBTk5Kcnluejg2Rm0wV2E3T3lTWQ?oc=5,"Wed, 02 Sep 2026 00:06:00 GMT"
2026-09-04,google,백신,"사천시, 2026년 하반기 구제역 백신 일제접종","사천시, 2026년 하반기 구제역 백신 일제접종 KNS뉴스통신",https://news.google.com/rss/articles/CBMiZEFVX3lxTE54TEY1cVlfeTVmSTBzWTVVbkNDaG93NW8wTDRabjg1Q0s2QVZYSjlHb1JkNW4ybXljQ09qVXlYOHNHNWNXQUhaRHZJdU8tSXlsT3VhUWk5UkdLV0k0NDJFaERSb0o?oc=5,"Wed, 02 Sep 2026 07:00:00 GMT"
2026-09-04,google,백신,"함평군, 구제역 차단 총력…소·염소 5만3119두 예방접종","함평군, 구제역 차단 총력…소·염소 5만3119두 예방접종 sports.donga.com",https://news.google.com/rss/articles/CBMickFVX3lxTE90SWFlWHFUQ3psNmRSMUxBRTZfQzc1QUdvbTRGTFdCc0c3c3ZIcVVjXzVGT0YtRXlwYUs3UUl2SGtnaktWYVZVSllOTms4dEU5dzh3ajJyMlBXMjhtbi1vQzJFaGxHRHFJRmNFTUptWXJvQQ?oc=5,"Thu, 03 Sep 2026 00:30:46 GMT"
2026-09-04,google,백신,"환절기 고령층 독감 주의보 ""백신도 나이·건강 따라 달라야""","환절기 고령층 독감 주의보 ""백신도 나이·건강 따라 달라야"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAyaWFCMUh3S1V3azcxM25hY1RzbEtkRG5wamd4Nl9pVzFESUE1dVdOTnYweG0yNk5DcHRhRUljT1JEb2RERkxxT3ZoTnl3bkx3NW5V?oc=5,"Thu, 03 Sep 2026 08:08:00 GMT"
2026-09-04,google,암,"“아침으로 즐겨 먹다간 암 위험 급등”… 의사들이 말리는 것, 뭐야?","“아침으로 즐겨 먹다간 암 위험 급등”… 의사들이 말리는 것, 뭐야? 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTE5lVDlfQ0VXSkdzUERBdW9MeVpWbW5GaTdUYzNVdElBS0ZvbHBZV2UxcUhLRnd2RnozMUNiaU55R0RhaFh1V2Rrb1lESi1BazF6eEdnY2hBOUtoRGQtSDhRWnc0dFZ0eE9NanVHeUxDZUEwa2RmY0xhOS1laHhINFE?oc=5,"Wed, 02 Sep 2026 18:30:00 GMT"
2026-09-04,google,암,"김기열 ""부모님 모두 암 투병…부친상 때 양상국 큰 힘""","김기열 ""부모님 모두 암 투병…부친상 때 양상국 큰 힘"" 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDUlF6clBvQmJUX2xBV3l1alY1Nk5Sc3phb3A1dkQwZExlOGhKZEFienJCQ3YtYkFBM1Q2N25zUFRaSEJyOW5lRUp5VkUzeFdpd19lajQ5bEhPS0tOaVhyVtIBeEFVX3lxTE1rS1lVN3pJRXVKU3VndERycTlVeEJhYXFlU2s0U3lYZVJBb0tZM3QwQVJQblAzbzZrN0x3cFI2LWxUNGJITWF1Vi1VX1lndHNKd19leFBYZ0p6VkQxMjhFRmRTaFhrWmdqdUZrNjU1NE9DVXI4d01Wdg?oc=5,"Mon, 31 Aug 2026 22:29:25 GMT"
2026-09-04,google,암,"""3년 최소 99억 확보"" 셀레믹스, 美 '암 진단' 대형 계약…배경은?","""3년 최소 99억 확보"" 셀레믹스, 美 '암 진단' 대형 계약…배경은? 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE14dXNpQWVXZ2MwQWw2Z1BCWlFQQWI2blBzZlUweU4yQnl5bnBEZDdaY1lhOElLLVFWLTZDaklmdWh0TmMyTWVBUWhQUzlFVmYyd3d1ZmwyOTBmOHVBYjJIWEVGNFZDV3gwcUE?oc=5,"Fri, 04 Sep 2026 01:28:25 GMT"
2026-09-04,google,암,“반주로 맥주 한잔은 괜찮잖아”…355㎖도 전혀 괜찮지 않습니다,“반주로 맥주 한잔은 괜찮잖아”…355㎖도 전혀 괜찮지 않습니다 v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5laWFWamN3MjhjdGI3di1ZemQ2VXdsTXBDbExsU3RyVVpJdEo2aFExVHdjOVgxQ3pWSEpkd3UwYXkzT19mN2F6WW9ScDNaTlk?oc=5,"Fri, 04 Sep 2026 01:30:02 GMT"
2026-09-04,google,암,"아크릴, 뇌종양·췌장암·폐암 국가 R&D 잇단 수주⋯‘암질환 AX 플랫폼’ 시동","아크릴, 뇌종양·췌장암·폐암 국가 R&D 잇단 수주⋯‘암질환 AX 플랫폼’ 시동 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAtZWw2bUUwX3VlQ0pLUFVHTFg3MUlJdGlabWRtQ211ZkFGNlNhdl9IUm0wbTFKQU5tTHdIWWVudGV4TlFJZ21FWkIzSTJKLVJLLUdpWg?oc=5,"Fri, 04 Sep 2026 01:35:00 GMT"
2026-09-04,google,암,담배 못끊는 암환자들…44% “진단 후에도 흡연”,담배 못끊는 암환자들…44% “진단 후에도 흡연” 동아일보,https://news.google.com/rss/articles/CBMidkFVX3lxTE1XQm0wbE1ENmpyMXRrTG1MaE4weXNlLTZWczVFV2xhMGJsek94aEJfT1ota3EteWxmN25lZllOVFJHU2psaVJ4OFN5THo0cjBUZjYwdndOeFhkQmViOFpBUzdtX1V3Zk5NUUJuTUxUU09Tb0pxZUHSAWZBVV95cUxOTGJOdkM5d3JoQkFtOEtVU0RzQjFnangxeEk1bWNVRlM2TGt0RV8zd3JMeDdMVUw3VUd1b2dYQldvbFJtTlltX1lWTEJqUzctcGJ5UEVZVGVTVkhlbzNzN1djc01QeVE?oc=5,"Fri, 04 Sep 2026 00:02:50 GMT"
2026-09-04,google,암,암 진단 뒤 흡연… ‘이 질환’ 위험 36% 높았다,암 진단 뒤 흡연… ‘이 질환’ 위험 36% 높았다 헬스조선,https://news.google.com/rss/articles/CBMif0FVX3lxTE01Zzg2R0NobXFqV210cmZOdlNYUVJqaFZDRVA2Qmx2dy1pYXRWT1dqY0ZjU0pfMjBCMkNjUWRBcUg0emJMYjJ1amlWT19FajA3TDhSN0Y2U3cwZGZjd1NBQklwZ0Rsb2VIdjRlN3BLS3NqVHV2Q1p5Smk0cUx5ZzA?oc=5,"Fri, 04 Sep 2026 00:33:00 GMT"
2026-09-04,google,암,암환자 37% 흡연 지속…“금연하면 심혈관 위험 36% ↓”,암환자 37% 흡연 지속…“금연하면 심혈관 위험 36% ↓” 전자신문,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBrR1pQckJwZjdJbF84U3FPQ0tobTN0V2h0Ymk0aE9kUEF4bWNodi1lVFZfUHZqek1sQUwxMWZXNUVjQm9GbXMwNEppb011QQ?oc=5,"Fri, 04 Sep 2026 00:54:43 GMT"
2026-09-04,google,암,‘하루 177% 폭등’ 모더나 잭팟 추격 매수보다 ‘이 종목’ 노려라 [암 백신 빅뱅③],‘하루 177% 폭등’ 모더나 잭팟 추격 매수보다 ‘이 종목’ 노려라 [암 백신 빅뱅③] v.daum.net,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5WTENUMzVWYl9SOV8xRDk5RnVLb0ZCR3hBSmdGaThWcG9qTGM4OTRabWpuWXZnMDNWbzE5UllVVGVfdU0wSEtRaWpOSVBnMlk?oc=5,"Wed, 02 Sep 2026 22:02:11 GMT"
2026-09-04,google,암,손님 머리 감겨주다 암 덩어리 발견...단골 살린 미용실,손님 머리 감겨주다 암 덩어리 발견...단골 살린 미용실 연합뉴스TV,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE15SzhJd1dodFRKbzhoOVVuMWpNdnJWdERRR0JYTlNONkd0ZFdwMmtUaVdSYk03ZHdSV2Iwd1FDMVdKb2JqTzZCVEhkNWwwU2JMWDZqeFpKcTJYem1qOERVVGtyekZJVms?oc=5,"Tue, 01 Sep 2026 22:38:00 GMT"
2026-09-04,google,암,"[사이테크+] ""암세포, 항산화 효소로 T세포 무력화…면역항암제 내성 단서""","[사이테크+] ""암세포, 항산화 효소로 T세포 무력화…면역항암제 내성 단서"" 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1QUTYzT3dYQzhqdWVNNVhXVGNXZjd4VHhtRkpyQ1ZaWVZ6VnhWTnF1cFZjYjBlak9PVGJJaVI0amZQdHA5TXhwVVJaeXEycENtaEhMZm42amhobDDSAWBBVV95cUxQdllPTF9RSjFlMWpHSDJUOHJmeGRSR1VYOVlzRTVpOF9NSlJibVRuY0FWcHYxM3MzQnB6c0tOc0tVZzFyN2JOalBwQTBGZ2l6UjlNLXB0TkpDYXFaTHI5THQ?oc=5,"Thu, 03 Sep 2026 20:00:01 GMT"
2026-09-04,google,암,"고려대, 색 변화 원인 찾는 신소재 AI 개발…OLED·암 진단 활용 기대","고려대, 색 변화 원인 찾는 신소재 AI 개발…OLED·암 진단 활용 기대 뉴스1",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ieHdRZjZGOUhSWDBITFdzYURBQXgyNmFkYTdJeVJFcWR2ZUtHZEd6ZHg4T3hxS191YjFNdzV0NFpYaHZvWlZvNWVWVFlWQ1RJRVJkbUVfUE5ld9IBX0FVX3lxTE93OG5aZV9DdHE5NVpEbUtYdGIxemJ6SncxdUNfY1JXWGUwMjFTdzdzLVBVbnFCVllaNUl6QTFSMGV2WGhNd3NaUHU3SW1kMWZlaHpQY044SlBkVks5dXU4?oc=5,"Fri, 04 Sep 2026 01:06:52 GMT"
2026-09-04,google,암,"""암 진단받고도 담배 피운 환자, 사망 위험 높아""","""암 진단받고도 담배 피운 환자, 사망 위험 높아"" doctorsnews.co.kr",https://news.google.com/rss/articles/CBMickFVX3lxTE1OcWRzeDRnd3gyUldjdVFTT3poRjBEa2drRDJQYUQtc25Fc2ZDTFMyOFkwMkQ5dWNKdGZhZkdURUVNR2lLQTlsN21HUFA0bFJFeWk2bUh5dDZLallzT3Zid19nZ0lmcXNvUHFvQVFMQ1NkQQ?oc=5,"Fri, 04 Sep 2026 01:41:18 GMT"
2026-09-04,google,암,난소암 환자 맞춤치료 ‘오가노이드 배양법’ 개발,난소암 환자 맞춤치료 ‘오가노이드 배양법’ 개발 데일리메디,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9kNHEzQVhqdTlMdm1Tb3dPT3VVTm1JOVI2UkI4T3FPTDdKbVFLT3gxUnNxckRmaWRQemFJNmtRYTNSVFBSRktkSk55WF9qQU5taTVpWVpLWHZHZk9MQTVLbHc4SU45eXV4?oc=5,"Fri, 04 Sep 2026 02:09:00 GMT"
2026-09-04,google,암,"“암 치료만큼 중요한 감염 예방…예방접종, 치료여정의 일부로 생각해야”","“암 치료만큼 중요한 감염 예방…예방접종, 치료여정의 일부로 생각해야” 헬스경향",https://news.google.com/rss/articles/CBMia0FVX3lxTE52WFlqcHRvZnBTOENKaHl5cV9Ta3Z0NE1IM25uaVRSMzdkSnVpdHh4Ym9uWU9wOHJnYVVGeWE2TFUxWkt3RHhaeHA1LTdfVEZfV0Q1QWZ1WlNnYVpQNUVpZl9TT050OUFWV2Nj?oc=5,"Thu, 03 Sep 2026 23:14:21 GMT"
2026-09-04,google,암,암을 극복한 의사들…몸으로 배운 기적의 생존법,암을 극복한 의사들…몸으로 배운 기적의 생존법 중앙일보,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBOYmNtVFdRdFNzMEJ3UDVCUTdxTlJQVGd0NFp2OU53OHRRZ1BicXJ6SWJJcFlsMmJYWHA0Z3dWazhvR2VIQlRwcW5Paw?oc=5,"Fri, 04 Sep 2026 00:47:33 GMT"
