date,source,query,title,description,link,published
2026-08-14,google,암,"암 두려운 사람, 매일 ‘15분 동안’ 할 일 있다… 뭘까?","암 두려운 사람, 매일 ‘15분 동안’ 할 일 있다… 뭘까? 헬스조선",https://news.google.com/rss/articles/CBMif0FVX3lxTE5WNkNzaFc5UmF4SHhkd3hNMGNLa1RINW1vRFJOY0M0ZjR5clhmOUZYcjY3dkg3S2MyNzJ3OEEzZTBNaFcxRUNXcmFLczFEMXVtdFJpdnVRUWVwazB6TmxQSFlaY1VGdFN1QWxiZEk4ZTl4SnhCZkU1bzVHMFBhQm8?oc=5,"Tue, 11 Aug 2026 19:30:00 GMT"
2026-08-14,google,암,미 신계열 혈액암 치료제 승인,미 신계열 혈액암 치료제 승인 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE5ua0RtejlCY3ludkxCZGtpeWVxWTJtaVkxN25NQ3ZLcjl2Z0cxbWgtbE1fRmtuNkk2cXM2VWJpWkNNZDl2SkZVZFo3a1FRd3JCMEFZSE9hVE5sRmVhekJLbkducGo2cjdMLXc?oc=5,"Thu, 13 Aug 2026 23:32:25 GMT"
2026-08-14,google,암,"박주호 아내 안나, 암투병 딛고 넷째 임신 “희망 찾아와”","박주호 아내 안나, 암투병 딛고 넷째 임신 “희망 찾아와” v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5veGpWYXVhS3dRVHNjUmhEaGFlWXA3aHdVVUswYjliS2ZJaDVpZkFmTllvSVZDbnNwVU1jZWJSb3p0M0NRbHBPTVRZNkYwYUU?oc=5,"Thu, 13 Aug 2026 11:28:02 GMT"
2026-08-14,google,암,암투병 이겨내고…박주호 아내 안나 넷째 임신,암투병 이겨내고…박주호 아내 안나 넷째 임신 biz.heraldcorp.com,https://news.google.com/rss/articles/CBMiVkFVX3lxTE56RWZqaEE5S1AzNGZUbXYzWGp6RWVhZzVpbm1tbXlONzh1dUpxUHRuN01OV2p5ckRCWW1BSmhvSmxFWVoxcW93R25IWjBiSDlaZFB1bjNn?oc=5,"Fri, 14 Aug 2026 00:52:03 GMT"
2026-08-14,google,암,"박주호·안나, 암 극복 후 넷째 임신…“새로운 챕터 시작”","박주호·안나, 암 극복 후 넷째 임신…“새로운 챕터 시작” YTN",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9fSFpNMWFKeWJGazkzODFSdFdFeWxpM1kwbnF2WHp4UXpucHl1RngzMXVzaUJZX0pJLVdCYmN5YzNET2wzOE9nRG1WMnB0T2xXXzNFMEJVTkRwNk1CTTJ3?oc=5,"Fri, 14 Aug 2026 01:19:00 GMT"
2026-08-14,google,암,"국립암센터, 실험동물운용팀 20주년 기념 워크숍 개최 外","국립암센터, 실험동물운용팀 20주년 기념 워크숍 개최 外 의약뉴스",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBSWm02akFlbU9EdkM2NzMwVVh4RkdDcWdUckxvV0pZbzFGaDhVMnpHNHpiMUFZbjAyVWVtSFJFXzdQSzcyT2Jkd3M1WElkNFZ1dWNPa2RTUm5wdDl1U2M5bzFiUlY5TGc?oc=5,"Thu, 13 Aug 2026 11:20:00 GMT"
2026-08-14,google,당뇨,"""당뇨 환자도 과일 먹어도 된다?""…'이 과일'만큼은 피하세요","""당뇨 환자도 과일 먹어도 된다?""…'이 과일'만큼은 피하세요 아이뉴스24",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9Vb2Q1X1B4Zy04UmVyRnAxOGRlYlhDczR3QlVRTldPYkx0WDQ1TFpONEFkSFQxbjI4bU9oUlhQQ2lhTkdYSDhNNlEyYw?oc=5,"Thu, 13 Aug 2026 08:30:02 GMT"
2026-08-14,google,당뇨,"'전신마비 남동생' 황신혜 충격 고백 ""父 당뇨로 다리 절단"" [같이삽시다][★밤TView]","'전신마비 남동생' 황신혜 충격 고백 ""父 당뇨로 다리 절단"" [같이삽시다][★밤TView] v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1PV2d3M3NBcll4SEpoNzVUN1RqMnRPYWlVVTJvWWxVNkNQdkVIaUhkUVdhd01URWg5OXlIbTA4a05nX1Jwd1NGYWZxMmlIams?oc=5,"Wed, 12 Aug 2026 11:46:49 GMT"
2026-08-14,google,당뇨,"15년 전 기준에 가로막힌 당뇨병 환자들…""맞춤 치료길 열려야"" [15년 전 당뇨②]","15년 전 기준에 가로막힌 당뇨병 환자들…""맞춤 치료길 열려야"" [15년 전 당뇨②] 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1GYWpqZzllbmdrNUtYNkxzaXExUzZUVThCTmxKS2JvWE5CVG9NOVUtX2s4MERPR3d4WU1hVUNULWVKdDR5VlFsM25ZWERycGF6M1ow?oc=5,"Thu, 13 Aug 2026 21:02:00 GMT"
2026-08-14,google,당뇨,"밀가루 VS 과일, 당뇨에 더 치명적인 음식은?","밀가루 VS 과일, 당뇨에 더 치명적인 음식은? 코메디닷컴",https://news.google.com/rss/articles/CBMiQkFVX3lxTFBfYV9DTHZwOENTYUpyUHN0a3BaeEFpeVl2OGxhakhscm1BR3NGWVJYbmpZdmZ4U3BBM0pZSGozRWtRUQ?oc=5,"Wed, 12 Aug 2026 22:06:00 GMT"
2026-08-14,google,당뇨,20대 5명 중 1명이 전당뇨라고? | 2030 혈당을 무너뜨린 진짜 범인은? - [나는의사다 시즌5 57회],20대 5명 중 1명이 전당뇨라고? | 2030 혈당을 무너뜨린 진짜 범인은? - [나는의사다 시즌5 57회] 청년의사,https://news.google.com/rss/articles/CBMicEFVX3lxTFBGQ3pGRU9YdUh2by1haVpnSGFuN2xCWG5pTkE1YjdidjdZRU5tcWFNQ3NhNTl4R3ZKN1pBTlkwNm9WajVRakpXc3RxZEVON3BiVGJVcC1IdzhYQzdic21vSW9WTFFRTHBrcEoydVd1QmXSAXNBVV95cUxObV80TTN1WklQR25kNGZRZFV1djNiRkhBbzVKdDloRjRYdDM3VzVFS2tyZWRqVXZDb1ZpOVd0UkYwNGRGNDZ2Z3Iyb09sRGROUnVHYzVXaVJWU2U1VGZhZkMybkt3S29CVXAwell6ZDVRWGg4?oc=5,"Thu, 13 Aug 2026 10:00:00 GMT"
2026-08-14,google,당뇨,"비만치료제 속 ‘이 성분’, 제2형 당뇨·심혈관질환 사망 위험 45%↓","비만치료제 속 ‘이 성분’, 제2형 당뇨·심혈관질환 사망 위험 45%↓ 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE85QjA5ODZwWGFrQlBoOFJ3ZEZDemxwRDV5TjFfeUdBS19rUXVjbEwwV0RTZ3pWTXZNY0cwTVNNbEpUZHRNOXdxVXA3U0JrLUFNakw5S25vVmMycFJxOTdoTHJPXzEwUER2NlE?oc=5,"Tue, 11 Aug 2026 09:00:00 GMT"
2026-08-14,google,당뇨,"성인 2명 중 1명 당뇨 위험…EBS 명의, 김재현 교수와 알아보는 연속 혈당 측정기와 인공 췌장 등 최신 혈당 관리법","성인 2명 중 1명 당뇨 위험…EBS 명의, 김재현 교수와 알아보는 연속 혈당 측정기와 인공 췌장 등 최신 혈당 관리법 한국강사신문",https://news.google.com/rss/articles/CBMicEFVX3lxTFB1dUxBczBldlE1N3NIS2lRLUxsU1A4VWxxX2NfX1BsX2RseTdqMW1Da3FJM0lubWpUb1lnYWpWamdUbG1IUm9ZUldSTEV3dnFKdHJtYXR5X1VUeXpYLTZjSlZMdDZ5QmN2ZmRhTVBHWUk?oc=5,"Thu, 13 Aug 2026 08:47:00 GMT"
2026-08-14,google,당뇨,“55세에 ‘이 3가지’ 없었더니”…치매 없이 13년 더 살았다,“55세에 ‘이 3가지’ 없었더니”…치매 없이 13년 더 살았다 세계일보,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9UM3pEdXBrSF91ZnkyV0hCVTdteHJxQmdheVlRS2dmTWF4eEJkQTF4YnV5LXpHRkhPalNHbmlGU0Z6UkRfcTkzT3hrUGNMaENoSHZGaWdtb3jSAVRBVV95cUxPSEJOdFhrN0daemRZWXlmc0I1ZGZtYjlEc2RoRkRJUGJUVEMzcC0zYTZtc1BpY1hHTTlSTjZzRHNKdFBDcGJ0Vjd6a0xMWHJEajEteXo?oc=5,"Mon, 10 Aug 2026 20:00:00 GMT"
2026-08-14,google,당뇨,‘폰 없는 학교’가 괴로운 미성년 당뇨 환자들,‘폰 없는 학교’가 괴로운 미성년 당뇨 환자들 조선일보,https://news.google.com/rss/articles/CBMijwFBVV95cUxPb2VNYnU0Q2ZGV2VrbWhzdXo1WE55aGRrVllCUEtQNkcxQjFMUmstV1pibFM3aVYxSDN3bFFBSzFBekxMUjhtcjhCLTB2dTJGR2RUajR2ZUJSd2ZGbXM1UmhtVTNpUGxrblpONDNzOXRUQW8yc1dTUEdJZm14dWQ4Z0xZTDhTSkNXa2xaNWowWQ?oc=5,"Tue, 11 Aug 2026 00:47:00 GMT"
2026-08-14,google,당뇨,AI로 당뇨환자 응급실 방문 예측...정확도 87%,AI로 당뇨환자 응급실 방문 예측...정확도 87% 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE41d3V3Z1pzdURPajNpU0k5UUdEYzJyak9rb29QVHJOYzZuUUpvdUNuQ2MxZXRVM3d2UW9jTTI0Y3dVOFUtTk5lTXpDVmxCNXpUYUd6R2FwUHdJYlFJUktvUEtGTXVqVXNaZFE?oc=5,"Tue, 11 Aug 2026 02:11:30 GMT"
2026-08-14,google,당뇨,"구리시, '연속혈당측정' 당뇨 관리 프로그램 참여자 모집…18일부터 접수","구리시, '연속혈당측정' 당뇨 관리 프로그램 참여자 모집…18일부터 접수 컨슈머타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE11WnNodlh0V0QyeW10bFVOQkxwRzN2YVpieUpFWks5TWtsRk9LOTg3cmNKSnd2c2V0bTdHck5vUTFodUdSRWhVY29KeXBEbjd1LWswVFZJOWkxc0xwbTdELTZYRlRITnhBZGc?oc=5,"Fri, 14 Aug 2026 01:41:17 GMT"
2026-08-14,google,당뇨,15년 전 기준에 가로막힌 당뇨병 환자들…“맞춤 치료길 열려야” [15년 전 당뇨②],15년 전 기준에 가로막힌 당뇨병 환자들…“맞춤 치료길 열려야” [15년 전 당뇨②] 쿠키뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTE1RR1NOSDZ5NEJwVHJtZDRKdW5acWFJbGJZSHUxOUk5czktdjV0YU40ZGJVUG0tQzE5M18yNEdJZGxIaldfSUhYS053YjdJR3RJVGlQXzNTQWdWSXRhc3J6WDk0TQ?oc=5,"Thu, 13 Aug 2026 20:29:43 GMT"
2026-08-14,google,당뇨,"당뇨환자 22.6%, 1년 내 응급실…AI가 위험 미리 잡는다","당뇨환자 22.6%, 1년 내 응급실…AI가 위험 미리 잡는다 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBTZnV5QU03SkcwbnhLQnlTSWJSZHd4cmtaUTItWU1zcjZyV3Yxd1hsa05keWl0SVpveXNGN3AwWkhMLVl3YTlmTVFmSWNIS00?oc=5,"Mon, 10 Aug 2026 22:09:02 GMT"
2026-08-14,google,당뇨,"고혈압·당뇨 앓고 담배 피는 중년, “치매 발병 시점 12.6년 빠르다”","고혈압·당뇨 앓고 담배 피는 중년, “치매 발병 시점 12.6년 빠르다” 하이닥",https://news.google.com/rss/articles/CBMiakFVX3lxTE9qUVRnOTFzWEpSNFNBOVpzMy05N0prVWt5YnNuOWdLR1ctTWZpdTBOa09wUmRWTXZRekdRVWRZMkNaNzhmLUlLdGhQZG94UmoyZUYyTk53SE40TkJpMG45ODlJbTBWT2IwQnc?oc=5,"Wed, 12 Aug 2026 04:00:00 GMT"
2026-08-14,google,당뇨,"“국산 당뇨 신약, 글로벌 표준치료 이끌 ‘K-메디신’ 대표 선례 되길” [Health&]","“국산 당뇨 신약, 글로벌 표준치료 이끌 ‘K-메디신’ 대표 선례 되길” [Health&] 중앙일보",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBESkx1Mlgxd3EzUkZ6b3RYWEVnN2RJa1Z3SDZoeHF2RjhvS2hCaEJUYVAzLTBUSmVpeFZCR2stWE16MGVaMzhyblppSFg3eElqNnFJSmZB?oc=5,"Sun, 09 Aug 2026 20:30:01 GMT"
2026-08-14,google,당뇨,“수술은 잘 됐다는데 점점 안 보여요”… ‘당뇨환자에서 백내장’ 재수술 부른 이유,“수술은 잘 됐다는데 점점 안 보여요”… ‘당뇨환자에서 백내장’ 재수술 부른 이유 바이오타임즈,https://news.google.com/rss/articles/CBMibEFVX3lxTE5PVUZZdWtRc2xRUVZLMlBPUTBoZm5MdjctaXVkajdvRDFYN3dMX21EMW0xeWJORlFkVDlIQ1BkcVhIa1RXNENWQlliZDVWX1NjdE1hMERjbUtycW1MWVFYQWNOSllGQnFpR1EwUw?oc=5,"Tue, 11 Aug 2026 04:00:00 GMT"
2026-08-14,google,당뇨,"현대약품, 특허기술 적용한 당뇨 환자 맞춤형 영양식 '큐어웰 당큐어' 출시","현대약품, 특허기술 적용한 당뇨 환자 맞춤형 영양식 '큐어웰 당큐어' 출시 한국의약통신",https://news.google.com/rss/articles/CBMia0FVX3lxTFBNMnRFeFc3S05KclFjZGhNdjE4M1FyamVTRVF5cm15XzJLTDU5NW82MURtd3ltR0gzc0dEc2dnVXpMbklzY3VzREhRSUEwTzV4NFFnYl9laWRIeTdmUmFKT3FSSFVXRDR0cE1R?oc=5,"Thu, 13 Aug 2026 00:12:55 GMT"
2026-08-14,google,당뇨,인공지능으로 당뇨환자 응급실 방문 위험 예측…55개 임상 정보 활용,인공지능으로 당뇨환자 응급실 방문 위험 예측…55개 임상 정보 활용 뉴스맥,https://news.google.com/rss/articles/CBMiREFVX3lxTE1xM3Zrd0pCQTlqMUFhUlcwU1dnXzZIZ1gzWVNXRnpabzJEVnJ4dzYtSTczRlc2ZEpyUVdJbWp2SFRCdzM4?oc=5,"Mon, 10 Aug 2026 21:00:00 GMT"
2026-08-14,google,당뇨,"'소리 없는 저승사자' 당뇨 합병증, AI가 응급실행 미리 막는다","'소리 없는 저승사자' 당뇨 합병증, AI가 응급실행 미리 막는다 이치저널",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1LUW15Z2pVZG5kcW5feGNWQXpRR0FFQUVXRW9nbHJibV9HWWhNWmxUdWtGSXZZV3FVZTVoU1pwMTNCWXEzR29ZdWFya0JlMUY4LTRXQ2wwU2RpOWkwOEJ0b056VHZnUXlJ?oc=5,"Tue, 11 Aug 2026 10:27:43 GMT"
2026-08-14,google,고혈압,"政, 고혈압·당뇨병 노인 45만명 ‘지원 중단’","政, 고혈압·당뇨병 노인 45만명 ‘지원 중단’ 데일리메디",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBITVZuaFYwY25MS1NiaFRkUl9LLXM3UGpwUWJabDVGVWEtLTMzNEFkbWszTnY2dWcwWWtvcDVPTjlQdGFINHVxYU1pZFctQTVwcFpjRDljN1BuNDZhZlQ2RkNkS0QzYUF5?oc=5,"Thu, 13 Aug 2026 07:34:00 GMT"
2026-08-14,google,고혈압,"폐동맥고혈압 학회·환자단체, ?'윈레브에어' 100일 신속등재 시범사업 선정 촉구","폐동맥고혈압 학회·환자단체, ?'윈레브에어' 100일 신속등재 시범사업 선정 촉구 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ELV83cERCRjVlZlR4SWZZMzVzWHVjcUJPUE5CRDNZWFVPNlhNVnRaYzR1TlRkTFV4TU5fV29tQnE0RkhMbEdfdVlFNzFuM21xSDQw?oc=5,"Fri, 14 Aug 2026 00:24:00 GMT"
2026-08-14,google,고혈압,“혈관 이완 돕는다”… 혈압 관리 위해 매일 마시면 좋은 ‘음료’는?,“혈관 이완 돕는다”… 혈압 관리 위해 매일 마시면 좋은 ‘음료’는? 헬스조선,https://news.google.com/rss/articles/CBMif0FVX3lxTE4zMnVfYS1sN094czR2V3JtZ1lVVXkyWGV1Unh3X1VUSFdYVGZvb3NDZDFOWExYdGFrT1VYcmo0c1VoSlZQTHVBcnZMOFlYdlU0SnJ5S1U1dF9pckVzTGVvY3Q2RF9aX2JRdUNjVTZUOEQxRV9YVFVFLVdQTi16RWs?oc=5,"Thu, 13 Aug 2026 05:24:00 GMT"
2026-08-14,google,고혈압,"""밤마다 즐겨찾았는데""…편의점 많은 동네의 '뜻밖의 결과'","""밤마다 즐겨찾았는데""…편의점 많은 동네의 '뜻밖의 결과' 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1LMV9Gam1uZVZhOVlEVC05ZENOdlYwcDZLUjM4ZHJBOTdIVWN2blpHZ3NsTmNFZEU0TUd4bUswTVBHZ2lQLTFoMTI0VkczTTQ2d1U5dUtybHV1Zw?oc=5,"Tue, 11 Aug 2026 10:21:26 GMT"
2026-08-14,google,고혈압,'제로' 식품 많이 먹을수록 고혈압 위험↑,'제로' 식품 많이 먹을수록 고혈압 위험↑ 메디칼트리뷴,https://news.google.com/rss/articles/CBMidkFVX3lxTE1IUEZMaWhVT2pwVDZYbjF6aG1RUlRvZVdhOTFPVFU2YU5lNjZTRTBpUXF3UF8zTFJCMlhOMEFZb2VzZWc5NVNDT19zY2hrX21DSDA0TFc3WGhjLWlJb3RLX3A3d2o1Y1RSam52Rml1U1VKSHJIU1E?oc=5,"Fri, 14 Aug 2026 00:23:30 GMT"
2026-08-14,google,고혈압,"쉬어도 피로 계속된다면, ‘만성콩팥병’ 신호일 수도","쉬어도 피로 계속된다면, ‘만성콩팥병’ 신호일 수도 edaily.co.kr",https://news.google.com/rss/articles/CBMigAFBVV95cUxNYWJnNHQtaWZHX0hGWlZEVUNTV0owNXI5ZUZ3S0hKcjlhM0MtYk55VV9zdU5vdk1tdkFUaE9razZnbldXNVNUQ1Yzdm9SZHcxSFFXdUlsREs5U2ZSRjdSLW9lVUt2eXQyUDktMGVEenRqdWVDRGRETEVkdzRITFlwdA?oc=5,"Thu, 13 Aug 2026 05:07:01 GMT"
2026-08-14,google,고혈압,성인 3명 중 1명은 고혈압…혈압 낮추는 외식 요령은?,성인 3명 중 1명은 고혈압…혈압 낮추는 외식 요령은? biz.heraldcorp.com,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9wQ1VQb0dOd3ZFU0o1YXpDRV9MYXNQaGhPLTNtMEtrMGdfdlhac3YwSmkzV1pxZ3dyOVM3MEZSamVSTG5EREhOZWVGNDExLWczcGFicEFn?oc=5,"Fri, 14 Aug 2026 00:18:33 GMT"
2026-08-14,google,고혈압,'무더위 방심 금물' 여름철 혈압 관리 중요...고혈합 특히 주의,'무더위 방심 금물' 여름철 혈압 관리 중요...고혈합 특히 주의 풋볼리스트,https://news.google.com/rss/articles/CBMickFVX3lxTE5uS2psQ1dpekRVZEFlOHZIclI1ZjJGZWR3TVh3R2tXbWdzOEZUMG85YnItZ20yaFotUzh1TDRWY1pGY0RuTjFKNHNHZkUtOUlERlJhb21Vekd3V192elYwUVdXR0s1eUZYZHFmOGo1Z3ZuZw?oc=5,"Thu, 13 Aug 2026 03:36:00 GMT"
2026-08-14,google,고혈압,혈압·LDL-C 치료 3제복합제로 안전한 효과는 물론 순응도↑까지,혈압·LDL-C 치료 3제복합제로 안전한 효과는 물론 순응도↑까지 메디칼업저버,https://news.google.com/rss/articles/CBMia0FVX3lxTFBWcWFUT213YzBRMGl6MjV2SjhaNEgxTTVwaGZKVVEyRGgxaGVjT25MQmpQd0k4VmtxdS1vUFpSeFNhOTRlYjRXU3hnVFRFTHQxM3FnSU5BblhQU0c0MzkwLWROMmlGTFFLY2Jj?oc=5,"Thu, 13 Aug 2026 23:46:00 GMT"
2026-08-14,google,고혈압,"“이상지질혈증·고혈압 치료, 최신 전략은”","“이상지질혈증·고혈압 치료, 최신 전략은” 의협신문",https://news.google.com/rss/articles/CBMickFVX3lxTE5rUlhSSzRqUUlaZVl3dVNBcHB1NU1zNW0yV094RFd2V0g2VldTS0lZUWlTNlQ4eHFzZ1VNX0Y2Y2hleUZDc2ZtTkJROF9mcWhYTEZpeE9pcE9wNUlXSnNURDgyLTBpRkVYdEVUSF92VUl5UQ?oc=5,"Tue, 11 Aug 2026 03:01:14 GMT"
2026-08-14,google,고혈압,‘이것’ 많은 지역일수록 고혈압 유병률 높았다,‘이것’ 많은 지역일수록 고혈압 유병률 높았다 농민신문,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9LVnp1NjcySEthek1FWGlnN25lZXhZaXM3RmRnN2JxbncxRm5OTmE3OVpxVnM4TDFXazdUdGxIU2k3THk0Q3dyRlZTdkZ4WW1RZDdva0ppYmdGdw?oc=5,"Tue, 11 Aug 2026 20:01:00 GMT"
2026-08-14,google,고혈압,폐동맥고혈압 학회·환자단체 “윈레브에어 신속등재 촉구”,폐동맥고혈압 학회·환자단체 “윈레브에어 신속등재 촉구” 의학신문,https://news.google.com/rss/articles/CBMiakFVX3lxTE9kc2x4ejNOYmk5OUtWcjc4R19nLTR6LWI1aUpFdXdUcFpYLUo2cmMxMlA5LU9Kd3pCbVRGWXhYRXEyVkwyZEgwNFdiT0xyV3dNZFdvRU9FeV83S2VKLU4ydUJiVFZ4WlVYc1E?oc=5,"Wed, 12 Aug 2026 03:07:53 GMT"
2026-08-14,google,고혈압,"테낙스, ‘칼륨채널 활성제’ 폐고혈압 3상 “실패”","테낙스, ‘칼륨채널 활성제’ 폐고혈압 3상 “실패” 바이오스펙테이터",https://news.google.com/rss/articles/CBMiV0FVX3lxTE9TalRmazlHMDhOSS05eENLc2l0djg4dVFLOGpOZ1NBaldiWWtZUUZoRHlEbWlwS1hOM190VkNwcnlWSm44eVFRUnlGX2w1SWV6OUxoaTV0bw?oc=5,"Thu, 13 Aug 2026 03:20:00 GMT"
2026-08-14,google,고혈압,"일부 지역, 고혈압·당뇨병 고령환자 ‘약 45만 명’...내년 진료비·약가 지원 중단","일부 지역, 고혈압·당뇨병 고령환자 ‘약 45만 명’...내년 진료비·약가 지원 중단 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTE1yYlpKQjNQU2I0MEJRS1NKS3lGRk9GU2ZxYkpVYkktRVdURmlhdDh2Mzlza0x1akp6UEg5SFFKSmJ6TjJUdVl2VHJnODZITHBNQVB2NWRPdWlkbHR5emhwbDNYQVVlUDVVN0lV?oc=5,"Thu, 13 Aug 2026 08:46:48 GMT"
2026-08-14,google,고혈압,여름에도 방심은 금물… 오므론헬스케어가 제안하는 여름철 혈압 관리 루틴,여름에도 방심은 금물… 오므론헬스케어가 제안하는 여름철 혈압 관리 루틴 미디어데일,https://news.google.com/rss/articles/CBMia0FVX3lxTE9MR3gtWEItMGJlb2tIbDRkZUZrZ2hRMDFUaFlqRWpOVXRvamFzTk4zZjRLRjAzaERYVGs2QXYzSTl3OWlmdENSMHcxMGNSZ25YcWx1NHgzUEdZN0hkYmhqZERFRzBjZlBueEVJ?oc=5,"Thu, 13 Aug 2026 23:06:05 GMT"
2026-08-14,google,고혈압,[근거기반 한약제제의 최신임상동향] 고혈압 환자 단기혈압 변동성에 대한 방풍통성산의 새로운 적용 논문,[근거기반 한약제제의 최신임상동향] 고혈압 환자 단기혈압 변동성에 대한 방풍통성산의 새로운 적용 논문 약사공론,https://news.google.com/rss/articles/CBMibEFVX3lxTE1TNzhXc2w4ZHhwUGo1cE9UWUl4MU0xWG5pNUw3M3RWVG5NdEI4ak5FenFlZV9uSkNiNll4OEc2M0dST3ZjcUZVLVVPcnpUcXdPUVVvUDhOUGdFRG5zcTVxekhqbmZ4NmpZMXJlQg?oc=5,"Sun, 09 Aug 2026 20:45:00 GMT"
2026-08-14,google,수술,이영지가 받은 ‘성형수술’ 뭐길래?…“4년 고민했다” 효과와 부작용은,이영지가 받은 ‘성형수술’ 뭐길래?…“4년 고민했다” 효과와 부작용은 biz.heraldcorp.com,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9DY045bi0wTGZRZkJ3ckdxLW9kRGM3aDE5RFVOX0RoUHltcWtvN1poQkhTN1R4QmpjRTFyUEtpa2JSMXh5T094TjBkUDI1LWgtVUE1Q1lR?oc=5,"Wed, 12 Aug 2026 02:30:34 GMT"
2026-08-14,google,수술,정형외과 수술할수록 적자 ‘천덕꾸러기’ 전락,정형외과 수술할수록 적자 ‘천덕꾸러기’ 전락 데일리메디,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9BemJWb3BKZUxxZ3pFejZOY3l3cnZVZWJCbXBWeHBYT1JxYnZzZHpVNmwyNUQyZ0VSd1hlUXVoQ0VvQkYzazg5a1Ewak9wZzZlYmRjTm5kLXVxRF95X0VQTXlXSENDeC1w?oc=5,"Thu, 13 Aug 2026 21:18:00 GMT"
2026-08-14,google,수술,"강예원 ""큰 가슴이 콤플렉스…母가 축소수술 할까봐 걱정해"" [마데핫리뷰]","강예원 ""큰 가슴이 콤플렉스…母가 축소수술 할까봐 걱정해"" [마데핫리뷰] v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE00THdSLTZmMHlKbkJDcWxjZ1QyS1o3VGtCU3NGT3psaFpHYVExUEN2R3JOQ0syblBqMm1VbHNMcE9LRlZuWUJfVUUtME1CRlk?oc=5,"Thu, 13 Aug 2026 23:36:41 GMT"
2026-08-14,google,수술,"미국에서 고관절 수술 마친 최정 ""내년 건강한 모습으로 복귀""","미국에서 고관절 수술 마친 최정 ""내년 건강한 모습으로 복귀"" YTN",https://news.google.com/rss/articles/CBMiXkFVX3lxTFBjTVl1clV4OXRkTXhuSXJJTDYxNUFrNTNsajJkZjBLaXVqODRpR09kMWxaTVdES1puc2tZb2tXcDRYd0pxbDlodXhlMm1mY3Bvd2sxUHl6Vy1tQlc5THc?oc=5,"Wed, 12 Aug 2026 05:39:00 GMT"
2026-08-14,google,수술,"팔꿈치 수술 11개월만에 실전, 17승 영건 미소 올해 볼 수 있나...이범호 ""1군 던져보고 내년 준비하는게 좋다"" - 머니투데이","팔꿈치 수술 11개월만에 실전, 17승 영건 미소 올해 볼 수 있나...이범호 ""1군 던져보고 내년 준비하는게 좋다"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBiYlNKX09JVjVBUjA1WmhIcXQzZEpSa2djRzBqeFVlMXVVRjhGMURQQU5SNW9uSWRaOTdxRUlLOEw3LWJkVUwtQ2ZPY1JGWnQ5clZ2QlZzS1RDZVZWbjNVU0dSaDVIUU51S1HSAW9BVV95cUxQczFpcFNhX3VMWEFXX2VYaXJiVU5UUFdqYktPMGNjRE5WLVhwc05DNG9PczFFLW5DbktTUFllN3lSMVBSMExDeDM5bW1YYzJnRVF4TEFLTzFLU1l2ME5XeThDaUFScS1tZ3kwRjc4b2c?oc=5,"Thu, 13 Aug 2026 23:11:00 GMT"
2026-08-14,google,수술,“폐경 전이었는데 하루아침에”…46세 올리비아 먼이 겪은 ‘수술적 폐경’ [노화설계],“폐경 전이었는데 하루아침에”…46세 올리비아 먼이 겪은 ‘수술적 폐경’ [노화설계] 동아일보,https://news.google.com/rss/articles/CBMib0FVX3lxTE5HMXIxUkRDUmY4S01xaGRWWm1JN3dsS3N0eHhzak1GbTU4Sy1YMG9MaG9hejhaOG9oV3BvaGI4bjJoNko1bEZlb0dGcDgwbjBSU1k2VF9WZk83ckNDY0t3UmVPNm9zMDFYRzd0U0F3TdIBZkFVX3lxTE13Vk03Y1F5YnQ2SUlUNkRTOU5qYUY2NThkUmpNSlVia2lNT2FCdGZBT0E3U0JnX1hEb0xvS2VtWWpLV1Y0eVRPQk90a0ZtbHhBNWhNZmpXQURiejVBcXdmTUtsOVQ5dw?oc=5,"Fri, 14 Aug 2026 00:45:47 GMT"
